365,3,1814.58,631.65,54.88,168.73,1,-1,-1,-1
365,6,1380.15,467.35,50.83,182.25,1,-1,-1,-1
365,7,1148.32,666.27,52.41,93.08,1,-1,-1,-1
366,1,815.52,611.43,61.15,180.41,1,-1,-1,-1
366,2,0.18,583.31,60.06,216.95,1,-1,-1,-1
366,3,1814.59,631.72,54.86,168.30,1,-1,-1,-1
366,6,1377.33,467.15,53.81,182.34,1,-1,-1,-1
366,7,1149.28,666.37,51.94,94.23,1,-1,-1,-1
367,1,816.55,610.07,65.53,185.68,1,-1,-1,-1
367,2,0.21,583.47,60.09,216.77,1,-1,-1,-1
367,3,1814.51,632.58,55.01,167.42,1,-1,-1,-1
367,6,1375.15,467.07,56.35,182.46,1,-1,-1,-1
367,7,1149.47,665.50,51.95,96.19,1,-1,-1,-1
368,1,818.84,609.97,70.54,184.49,1,-1,-1,-1
368,2,0.24,584.03,60.39,216.21,1,-1,-1,-1
368,3,1813.60,632.25,55.72,167.99,1,-1,-1,-1
368,6,1372.58,466.92,58.78,182.63,1,-1,-1,-1
368,7,1152.72,661.88,49.69,84.59,1,-1,-1,-1
368,8,1304.85,672.09,32.57,75.27,1,-1,-1,-1
369,1,818.62,609.18,75.33,185.43,1,-1,-1,-1
369,2,0.23,584.32,60.48,216.01,1,-1,-1,-1
369,3,1813.63,632.25,55.70,167.98,1,-1,-1,-1
369,6,1372.18,467.00,59.51,182.62,1,-1,-1,-1
369,8,1304.52,672.17,32.64,75.22,1,-1,-1,-1
370,1,816.50,608.89,79.00,186.78,1,-1,-1,-1
370,2,0.21,584.34,60.66,216.06,1,-1,-1,-1
370,3,1813.80,632.58,55.94,167.71,1,-1,-1,-1
370,6,1371.28,466.92,60.30,182.49,1,-1,-1,-1
370,8,1303.12,669.59,33.76,77.68,1,-1,-1,-1
371,1,816.00,616.57,83.72,179.81,1,-1,-1,-1
371,2,0.20,584.84,60.71,215.71,1,-1,-1,-1
371,3,1813.86,632.64,56.23,168.11,1,-1,-1,-1
371,6,1370.61,466.71,61.04,182.78,1,-1,-1,-1
371,7,1157.66,666.90,45.05,82.49,1,-1,-1,-1
371,8,1302.20,668.07,34.28,79.18,1,-1,-1,-1
372,2,0.21,585.29,60.67,214.97,1,-1,-1,-1
372,3,1813.95,631.63,55.91,169.30,1,-1,-1,-1
372,6,1369.81,466.85,61.87,182.50,1,-1,-1,-1
372,7,1162.81,668.09,40.67,85.92,1,-1,-1,-1
372,8,1303.00,668.90,33.61,78.17,1,-1,-1,-1
373,1,814.77,619.22,76.62,190.71,1,-1,-1,-1
373,2,0.24,585.45,60.64,214.59,1,-1,-1,-1
373,3,1814.26,632.12,55.53,168.46,1,-1,-1,-1
373,6,1369.56,466.85,62.30,182.14,1,-1,-1,-1
373,7,1164.26,672.03,38.21,86.76,1,-1,-1,-1
373,8,1303.83,671.56,32.28,75.01,1,-1,-1,-1
374,2,0.19,584.68,60.87,215.43,1,-1,-1,-1
374,3,1814.63,631.95,55.60,168.81,1,-1,-1,-1
374,6,1368.65,466.98,63.17,181.84,1,-1,-1,-1
374,7,1166.39,674.39,36.78,87.33,1,-1,-1,-1
374,8,1303.88,672.94,31.87,73.31,1,-1,-1,-1
375,1,811.64,595.44,75.66,230.32,1,-1,-1,-1
375,2,0.24,584.49,60.90,215.57,1,-1,-1,-1
375,3,1814.63,631.95,55.56,168.82,1,-1,-1,-1
375,6,1368.67,466.97,63.33,181.77,1,-1,-1,-1
375,7,1167.17,674.50,35.82,87.56,1,-1,-1,-1
375,8,1304.30,674.45,31.54,71.65,1,-1,-1,-1
376,1,803.99,594.89,82.68,247.95,1,-1,-1,-1
376,2,0.19,584.89,61.29,215.39,1,-1,-1,-1
376,3,1814.44,631.50,55.84,169.52,1,-1,-1,-1
376,6,1368.21,466.79,64.00,181.98,1,-1,-1,-1
376,7,1167.75,672.77,35.59,88.93,1,-1,-1,-1
376,8,1303.33,673.19,32.82,73.37,1,-1,-1,-1
377,1,793.92,594.25,88.81,251.44,1,-1,-1,-1
377,2,0.12,585.27,61.49,214.88,1,-1,-1,-1
377,3,1814.50,631.40,56.27,169.52,1,-1,-1,-1
377,6,1367.97,466.83,64.42,181.67,1,-1,-1,-1
377,7,1168.40,673.22,36.34,89.03,1,-1,-1,-1
377,8,1303.77,672.82,33.18,73.65,1,-1,-1,-1
378,1,783.21,595.38,97.01,253.36,1,-1,-1,-1
378,2,0.04,585.25,62.08,214.94,1,-1,-1,-1
378,3,1814.08,631.20,56.58,169.83,1,-1,-1,-1
378,6,1367.50,466.81,64.65,181.84,1,-1,-1,-1
378,7,1167.97,673.24,37.15,88.87,1,-1,-1,-1
378,8,1303.33,673.32,32.83,73.31,1,-1,-1,-1
379,1,774.66,595.17,104.12,253.96,1,-1,-1,-1
379,2,0.14,587.65,65.86,212.10,1,-1,-1,-1
379,3,1814.69,631.39,55.46,169.17,1,-1,-1,-1
379,6,1367.91,467.12,64.50,181.57,1,-1,-1,-1
379,7,1168.54,673.55,35.83,88.91,1,-1,-1,-1
379,8,1304.17,676.69,31.92,70.17,1,-1,-1,-1
380,1,768.88,596.84,109.42,253.40,1,-1,-1,-1
380,2,0.29,588.21,66.26,211.66,1,-1,-1,-1
380,3,1815.27,631.54,54.78,168.87,1,-1,-1,-1
380,6,1368.24,467.11,64.04,181.47,1,-1,-1,-1
380,7,1169.21,672.46,35.28,89.54,1,-1,-1,-1
380,8,1304.31,676.81,31.66,69.65,1,-1,-1,-1
381,1,768.39,596.83,110.13,253.58,1,-1,-1,-1
381,2,0.25,588.15,66.15,211.77,1,-1,-1,-1
381,3,1815.44,631.54,54.59,168.91,1,-1,-1,-1
381,6,1368.37,467.11,63.88,181.64,1,-1,-1,-1
381,7,1169.60,672.09,34.87,89.95,1,-1,-1,-1
381,8,1304.54,676.92,31.54,69.55,1,-1,-1,-1
382,1,774.32,598.24,105.45,252.46,1,-1,-1,-1
382,2,0.08,588.46,66.08,211.47,1,-1,-1,-1
382,3,1815.62,631.78,54.05,168.72,1,-1,-1,-1
382,6,1368.43,467.19,63.84,181.82,1,-1,-1,-1
382,7,1169.71,671.69,34.89,90.52,1,-1,-1,-1
382,8,1304.79,676.90,31.06,69.56,1,-1,-1,-1
383,1,779.59,597.84,97.69,252.90,1,-1,-1,-1
383,2,-0.15,588.47,66.31,211.67,1,-1,-1,-1
383,3,1815.79,632.03,54.33,168.78,1,-1,-1,-1
383,6,1368.03,467.00,63.67,181.58,1,-1,-1,-1
383,7,1170.52,669.62,35.11,92.61,1,-1,-1,-1
383,8,1304.93,677.37,31.28,69.31,1,-1,-1,-1
384,1,777.20,597.16,93.85,253.72,1,-1,-1,-1
384,2,-0.18,588.41,66.55,211.74,1,-1,-1,-1
384,3,1815.91,631.78,54.15,168.75,1,-1,-1,-1
384,6,1368.48,467.20,63.47,182.10,1,-1,-1,-1
384,7,1169.34,666.82,36.08,95.66,1,-1,-1,-1
384,8,1304.37,677.44,31.69,69.02,1,-1,-1,-1
385,1,767.13,595.81,96.55,255.01,1,-1,-1,-1
385,2,-0.13,588.28,67.37,211.88,1,-1,-1,-1
385,3,1816.02,631.85,54.35,168.99,1,-1,-1,-1
385,6,1368.14,467.16,63.57,182.58,1,-1,-1,-1
385,7,1169.77,665.51,36.56,97.62,1,-1,-1,-1
385,8,1304.29,677.83,31.67,68.72,1,-1,-1,-1
386,1,754.67,595.07,103.99,256.35,1,-1,-1,-1
386,2,-0.13,587.37,68.50,212.95,1,-1,-1,-1
386,3,1816.12,631.85,54.27,168.76,1,-1,-1,-1
386,6,1368.19,467.31,63.36,182.27,1,-1,-1,-1
386,7,1169.65,665.84,37.07,99.79,1,-1,-1,-1
386,8,1304.66,678.04,31.51,68.43,1,-1,-1,-1
387,1,749.13,594.82,110.07,256.75,1,-1,-1,-1
387,2,-0.09,587.21,68.98,213.06,1,-1,-1,-1
387,3,1816.07,631.78,54.32,168.88,1,-1,-1,-1
387,6,1368.14,467.30,63.32,182.27,1,-1,-1,-1
387,7,1169.54,664.80,37.38,102.46,1,-1,-1,-1
387,8,1304.59,678.00,31.46,68.48,1,-1,-1,-1
388,1,740.44,593.59,112.84,257.83,1,-1,-1,-1
388,2,0.03,588.61,68.73,211.60,1,-1,-1,-1
388,3,1815.69,631.48,54.46,169.18,1,-1,-1,-1
388,6,1368.00,467.18,63.39,182.07,1,-1,-1,-1
388,7,1169.62,664.84,37.68,102.90,1,-1,-1,-1
388,8,1304.48,678.09,31.41,68.51,1,-1,-1,-1
389,1,732.05,593.46,112.62,257.90,1,-1,-1,-1
389,2,-0.13,588.25,69.24,212.11,1,-1,-1,-1
389,3,1815.60,631.69,54.52,168.94,1,-1,-1,-1
389,6,1367.86,467.19,63.51,182.38,1,-1,-1,-1
389,7,1169.91,664.45,38.07,104.36,1,-1,-1,-1
389,8,1304.37,678.08,32.06,68.65,1,-1,-1,-1
390,1,728.55,593.68,101.03,256.93,1,-1,-1,-1
390,2,-0.09,587.48,69.25,212.91,1,-1,-1,-1
390,3,1815.48,631.39,54.48,168.97,1,-1,-1,-1
390,6,1368.09,466.98,63.66,182.57,1,-1,-1,-1
390,7,1169.77,667.81,38.30,101.33,1,-1,-1,-1
390,8,1304.07,678.41,32.17,68.75,1,-1,-1,-1
391,1,724.04,593.12,98.87,257.33,1,-1,-1,-1
391,2,-0.11,588.15,69.52,212.31,1,-1,-1,-1
391,3,1815.53,631.75,54.39,168.62,1,-1,-1,-1
391,6,1368.04,467.06,63.70,182.64,1,-1,-1,-1
391,7,1170.01,670.46,38.84,98.30,1,-1,-1,-1
391,8,1304.39,678.27,32.32,68.60,1,-1,-1,-1
392,1,721.26,593.68,95.05,257.37,1,-1,-1,-1
392,2,0.01,589.06,68.86,211.21,1,-1,-1,-1
392,3,1815.95,631.17,53.89,169.24,1,-1,-1,-1
392,6,1368.52,466.90,63.47,182.95,1,-1,-1,-1
392,8,1304.47,678.63,32.16,68.69,1,-1,-1,-1
393,1,721.80,593.71,93.25,257.44,1,-1,-1,-1
393,2,0.00,589.25,68.54,211.05,1,-1,-1,-1
393,3,1816.11,631.15,53.65,169.34,1,-1,-1,-1
393,6,1368.48,466.86,63.28,182.92,1,-1,-1,-1
393,7,1171.74,657.19,36.78,94.97,1,-1,-1,-1
393,8,1304.44,678.60,32.05,68.69,1,-1,-1,-1
394,1,720.50,592.27,92.24,258.92,1,-1,-1,-1
394,2,0.11,591.38,68.01,208.48,1,-1,-1,-1
394,3,1815.48,630.80,53.47,168.95,1,-1,-1,-1
394,6,1368.11,466.95,63.24,182.60,1,-1,-1,-1
394,7,1173.36,667.04,35.93,88.02,1,-1,-1,-1
394,8,1304.55,678.18,32.03,68.29,1,-1,-1,-1
395,1,708.40,592.69,100.25,259.60,1,-1,-1,-1
395,2,0.02,592.47,67.69,207.51,1,-1,-1,-1
395,3,1815.41,631.08,53.07,168.76,1,-1,-1,-1
395,6,1368.41,467.06,63.71,182.41,1,-1,-1,-1
395,7,1174.43,662.75,34.89,90.11,1,-1,-1,-1
395,8,1304.46,678.59,32.32,68.25,1,-1,-1,-1
396,1,699.79,594.57,106.28,257.97,1,-1,-1,-1
396,2,0.06,592.41,67.04,207.61,1,-1,-1,-1
396,3,1815.36,630.79,53.26,168.87,1,-1,-1,-1
396,6,1368.52,467.06,63.41,182.88,1,-1,-1,-1
396,7,1174.48,657.31,33.96,92.16,1,-1,-1,-1
396,8,1304.06,678.55,32.42,67.82,1,-1,-1,-1
397,1,694.58,595.55,109.54,258.18,1,-1,-1,-1
397,2,0.15,591.82,66.73,208.38,1,-1,-1,-1
397,3,1815.39,630.79,52.99,169.47,1,-1,-1,-1
397,6,1369.01,467.19,62.95,182.66,1,-1,-1,-1
397,7,1175.15,666.07,34.73,87.29,1,-1,-1,-1
398,1,688.06,595.03,115.46,257.91,1,-1,-1,-1
398,2,0.20,591.72,66.40,208.37,1,-1,-1,-1
398,3,1815.59,630.82,52.89,169.27,1,-1,-1,-1
398,6,1369.73,467.12,62.27,182.62,1,-1,-1,-1
398,7,1175.10,662.13,35.01,91.18,1,-1,-1,-1
399,1,687.28,594.86,116.58,258.19,1,-1,-1,-1
399,2,0.26,591.77,66.23,208.29,1,-1,-1,-1
399,3,1815.75,630.83,52.70,169.27,1,-1,-1,-1
399,6,1369.86,467.12,62.02,182.66,1,-1,-1,-1
399,7,1175.03,659.29,35.28,94.98,1,-1,-1,-1
400,1,676.96,593.26,125.42,259.35,1,-1,-1,-1
400,2,0.27,591.16,66.18,208.82,1,-1,-1,-1
400,3,1816.21,630.88,52.15,168.87,1,-1,-1,-1
400,6,1370.45,467.22,62.14,182.31,1,-1,-1,-1
400,7,1175.08,657.98,34.75,95.43,1,-1,-1,-1
401,1,668.87,592.01,132.22,261.04,1,-1,-1,-1
401,2,0.27,591.05,65.98,209.19,1,-1,-1,-1
401,3,1816.60,630.85,51.34,169.07,1,-1,-1,-1
401,6,1371.77,467.12,62.65,182.56,1,-1,-1,-1
401,7,1174.94,659.88,36.47,96.89,1,-1,-1,-1
402,1,664.93,590.44,132.26,262.81,1,-1,-1,-1
402,2,0.29,591.43,65.91,208.93,1,-1,-1,-1
402,3,1817.28,630.98,50.53,169.18,1,-1,-1,-1
402,6,1373.94,467.18,59.83,182.52,1,-1,-1,-1
403,1,665.42,588.48,127.72,264.68,1,-1,-1,-1
403,2,0.28,591.30,65.99,209.11,1,-1,-1,-1
403,3,1817.87,630.95,49.99,169.18,1,-1,-1,-1
403,6,1377.55,467.49,56.07,182.06,1,-1,-1,-1
404,1,669.83,588.66,118.94,264.44,1,-1,-1,-1
404,2,0.34,591.45,66.03,208.88,1,-1,-1,-1
404,3,1818.27,630.77,49.72,169.57,1,-1,-1,-1
404,6,1380.04,467.44,52.56,182.10,1,-1,-1,-1
405,1,672.29,588.69,115.86,264.41,1,-1,-1,-1
405,2,0.35,591.50,66.03,208.82,1,-1,-1,-1
405,3,1818.47,630.77,49.56,169.62,1,-1,-1,-1
405,6,1380.86,467.40,50.95,182.26,1,-1,-1,-1
406,1,674.53,589.36,109.10,265.21,1,-1,-1,-1
406,2,0.37,591.36,65.95,208.96,1,-1,-1,-1
406,3,1818.12,630.70,49.54,169.46,1,-1,-1,-1
406,6,1383.71,467.21,48.84,182.19,1,-1,-1,-1
407,1,672.70,588.96,106.60,264.67,1,-1,-1,-1
407,2,0.29,591.46,66.05,208.87,1,-1,-1,-1
407,3,1818.71,630.78,48.72,169.57,1,-1,-1,-1
407,6,1385.67,467.21,47.40,182.93,1,-1,-1,-1
408,1,679.54,590.01,97.35,263.64,1,-1,-1,-1
408,2,0.19,588.52,66.45,212.14,1,-1,-1,-1
408,3,1818.75,631.13,47.90,169.14,1,-1,-1,-1
408,6,1386.09,467.01,46.49,183.15,1,-1,-1,-1
409,1,679.03,587.10,98.10,266.74,1,-1,-1,-1
409,2,0.07,588.77,67.32,211.69,1,-1,-1,-1
409,3,1819.09,631.07,47.56,169.17,1,-1,-1,-1
409,6,1386.16,467.28,45.61,182.96,1,-1,-1,-1
410,1,671.71,587.02,98.96,265.98,1,-1,-1,-1
410,2,0.03,588.44,67.56,212.06,1,-1,-1,-1
410,3,1819.14,631.09,47.71,169.48,1,-1,-1,-1
410,6,1386.32,467.88,45.54,182.25,1,-1,-1,-1
411,1,667.81,587.15,102.31,265.95,1,-1,-1,-1
411,2,-0.01,588.53,67.66,211.94,1,-1,-1,-1
411,3,1819.15,631.06,47.84,169.58,1,-1,-1,-1
411,6,1386.28,467.89,45.57,182.29,1,-1,-1,-1
412,1,668.59,587.42,102.77,265.89,1,-1,-1,-1
412,2,-0.04,588.96,67.90,211.48,1,-1,-1,-1
412,3,1818.56,630.95,47.68,169.56,1,-1,-1,-1
412,6,1386.18,467.78,45.39,182.14,1,-1,-1,-1
413,1,677.11,587.22,94.87,267.30,1,-1,-1,-1
413,2,-0.07,589.21,67.55,211.27,1,-1,-1,-1
413,3,1818.23,631.05,47.87,169.06,1,-1,-1,-1
413,6,1386.21,467.18,45.85,183.11,1,-1,-1,-1
414,1,685.01,587.18,86.43,266.82,1,-1,-1,-1
414,2,-0.15,588.70,67.32,211.88,1,-1,-1,-1
414,3,1818.29,630.80,47.86,169.61,1,-1,-1,-1
414,6,1386.16,467.19,45.43,183.01,1,-1,-1,-1
415,1,684.30,587.46,87.65,268.34,1,-1,-1,-1
415,2,-0.13,588.65,67.37,211.58,1,-1,-1,-1
415,3,1818.36,630.79,47.70,169.75,1,-1,-1,-1
415,6,1386.43,467.08,45.08,182.97,1,-1,-1,-1
416,1,683.51,587.77,91.80,267.62,1,-1,-1,-1
416,2,-0.18,588.82,67.32,211.52,1,-1,-1,-1
416,3,1818.54,630.96,48.14,169.67,1,-1,-1,-1
416,6,1386.12,466.71,45.80,183.81,1,-1,-1,-1
417,1,682.63,587.71,92.97,267.65,1,-1,-1,-1
417,2,-0.19,588.79,67.29,211.55,1,-1,-1,-1
417,3,1818.49,630.96,48.45,169.67,1,-1,-1,-1
417,6,1385.94,466.73,46.29,183.97,1,-1,-1,-1
418,1,678.15,587.20,103.50,268.09,1,-1,-1,-1
418,2,-0.14,588.83,67.83,211.33,1,-1,-1,-1
418,3,1818.64,630.69,48.80,170.00,1,-1,-1,-1
418,6,1385.78,466.61,46.48,184.02,1,-1,-1,-1
419,1,671.95,588.10,111.47,268.28,1,-1,-1,-1
419,2,-0.14,588.79,67.81,211.71,1,-1,-1,-1
419,3,1818.69,631.19,47.75,169.43,1,-1,-1,-1
419,6,1385.44,466.57,46.85,183.70,1,-1,-1,-1
420,1,672.80,587.42,113.08,270.08,1,-1,-1,-1
420,2,-0.24,588.97,67.21,211.56,1,-1,-1,-1
420,3,1818.22,630.84,48.15,169.71,1,-1,-1,-1
420,6,1385.38,466.59,47.07,183.59,1,-1,-1,-1
420,7,1168.85,656.39,55.91,100.59,1,-1,-1,-1
421,1,675.18,589.38,112.67,268.09,1,-1,-1,-1
421,2,-0.25,588.52,67.53,212.24,1,-1,-1,-1
421,3,1818.33,631.05,47.85,169.31,1,-1,-1,-1
421,6,1385.39,466.50,47.31,183.74,1,-1,-1,-1
421,7,1169.05,654.12,55.71,105.47,1,-1,-1,-1
422,1,674.33,591.14,111.87,264.77,1,-1,-1,-1
422,2,-0.19,590.11,66.95,210.01,1,-1,-1,-1
422,3,1819.36,630.12,47.37,160.02,1,-1,-1,-1
422,6,1387.08,467.02,52.06,183.38,1,-1,-1,-1
422,7,1167.75,657.66,51.88,101.92,1,-1,-1,-1
423,1,673.72,591.25,112.20,264.71,1,-1,-1,-1
423,2,-0.18,590.23,66.85,209.99,1,-1,-1,-1
423,3,1819.83,630.18,46.97,156.28,1,-1,-1,-1
423,6,1386.31,467.09,55.20,183.37,1,-1,-1,-1
423,7,1168.03,658.67,49.39,100.27,1,-1,-1,-1
424,1,676.70,592.16,107.39,264.09,1,-1,-1,-1
424,2,-0.21,589.71,66.55,210.85,1,-1,-1,-1
424,3,1820.04,629.54,46.82,146.79,1,-1,-1,-1
424,6,1385.85,467.03,58.44,183.24,1,-1,-1,-1
424,7,1168.92,663.42,46.05,97.09,1,-1,-1,-1
425,1,680.17,592.60,103.06,263.61,1,-1,-1,-1
425,2,-0.02,589.03,66.27,211.36,1,-1,-1,-1
425,3,1820.57,629.65,47.02,138.81,1,-1,-1,-1
425,6,1385.82,466.99,60.19,183.34,1,-1,-1,-1
425,7,1168.26,664.17,43.48,95.37,1,-1,-1,-1
426,1,686.38,591.20,101.55,265.81,1,-1,-1,-1
426,2,-0.13,589.15,65.83,211.24,1,-1,-1,-1
426,3,1820.60,630.06,47.17,133.52,1,-1,-1,-1
426,6,1386.30,467.00,62.13,183.68,1,-1,-1,-1
426,7,1171.86,664.79,40.30,94.75,1,-1,-1,-1
427,1,690.55,590.66,103.15,267.76,1,-1,-1,-1
427,2,-0.17,589.38,66.04,211.02,1,-1,-1,-1
427,3,1820.39,630.38,46.60,132.39,1,-1,-1,-1
427,6,1386.68,466.97,63.88,183.80,1,-1,-1,-1
427,7,1175.60,661.10,37.93,94.78,1,-1,-1,-1
428,1,681.96,589.50,106.75,269.89,1,-1,-1,-1
428,2,-0.24,589.79,65.88,210.72,1,-1,-1,-1
428,3,1820.45,630.93,46.30,132.01,1,-1,-1,-1
428,6,1386.87,466.90,65.81,183.88,1,-1,-1,-1
428,7,1173.66,666.20,37.79,91.96,1,-1,-1,-1
429,1,679.78,589.75,109.69,269.90,1,-1,-1,-1
429,2,-0.27,589.63,65.87,210.89,1,-1,-1,-1
429,3,1820.54,630.84,46.19,131.93,1,-1,-1,-1
429,6,1386.72,466.90,67.29,184.03,1,-1,-1,-1
429,7,1173.76,668.42,37.45,90.14,1,-1,-1,-1
430,1,678.58,590.67,112.10,269.86,1,-1,-1,-1
430,2,-0.17,590.25,66.00,210.06,1,-1,-1,-1
430,3,1821.01,631.13,45.93,137.62,1,-1,-1,-1
430,6,1384.67,466.94,57.52,183.39,1,-1,-1,-1
430,7,1174.53,668.87,36.88,91.10,1,-1,-1,-1
431,1,679.82,587.94,108.70,273.25,1,-1,-1,-1
431,2,-0.12,590.17,65.94,210.21,1,-1,-1,-1
431,3,1821.28,630.76,45.79,145.09,1,-1,-1,-1
431,6,1384.88,466.65,51.95,181.53,1,-1,-1,-1
432,1,680.73,587.96,106.50,275.38,1,-1,-1,-1
432,2,-0.16,590.35,66.14,209.95,1,-1,-1,-1
432,3,1821.61,631.08,47.43,160.58,1,-1,-1,-1
432,6,1386.17,466.91,48.31,182.29,1,-1,-1,-1
433,1,691.50,586.65,98.46,273.96,1,-1,-1,-1
433,2,-0.17,590.26,66.20,210.09,1,-1,-1,-1
433,3,1821.08,630.67,48.51,167.73,1,-1,-1,-1
433,6,1386.59,467.06,46.10,183.10,1,-1,-1,-1
434,1,691.07,590.69,94.95,269.34,1,-1,-1,-1
434,2,-0.15,590.54,66.04,209.96,1,-1,-1,-1
434,3,1821.11,630.97,48.55,166.89,1,-1,-1,-1
434,6,1386.83,466.89,44.99,183.75,1,-1,-1,-1
435,1,690.78,593.85,93.45,266.12,1,-1,-1,-1
435,2,-0.16,590.54,65.97,209.95,1,-1,-1,-1
435,3,1821.07,630.99,48.64,166.90,1,-1,-1,-1
435,6,1387.09,466.81,44.51,183.87,1,-1,-1,-1
435,7,1169.99,670.47,39.64,87.52,1,-1,-1,-1
436,1,699.92,587.16,88.07,274.27,1,-1,-1,-1
436,2,-0.16,590.56,66.09,209.81,1,-1,-1,-1
436,3,1821.20,630.64,48.89,165.22,1,-1,-1,-1
436,6,1387.20,466.98,44.44,183.84,1,-1,-1,-1
436,7,1167.01,668.48,42.89,86.41,1,-1,-1,-1
437,1,656.25,592.13,127.35,274.14,1,-1,-1,-1
437,2,0.12,590.19,66.31,210.21,1,-1,-1,-1
437,3,1821.27,630.72,49.41,169.39,1,-1,-1,-1
437,6,1387.06,466.30,45.02,184.35,1,-1,-1,-1
437,7,1166.57,666.08,43.93,86.36,1,-1,-1,-1
438,1,652.89,591.20,132.27,282.19,1,-1,-1,-1
438,2,0.12,590.37,65.84,209.93,1,-1,-1,-1
438,3,1821.40,630.71,49.70,169.55,1,-1,-1,-1
438,6,1387.05,466.58,45.40,184.25,1,-1,-1,-1
438,7,1167.97,660.55,43.60,86.85,1,-1,-1,-1
439,1,663.96,590.17,122.33,282.91,1,-1,-1,-1
439,2,0.27,590.47,65.00,209.73,1,-1,-1,-1
439,3,1821.33,630.70,49.52,169.73,1,-1,-1,-1
439,6,1386.95,466.52,45.53,184.18,1,-1,-1,-1
439,7,1166.71,666.41,43.99,85.61,1,-1,-1,-1
440,1,667.29,590.83,120.88,280.58,1,-1,-1,-1
440,2,0.27,590.15,65.37,210.28,1,-1,-1,-1
440,3,1821.26,631.28,49.65,169.39,1,-1,-1,-1
440,6,1386.88,466.66,45.33,183.79,1,-1,-1,-1
440,7,1166.34,669.80,44.20,87.45,1,-1,-1,-1
441,1,667.38,590.84,120.51,280.52,1,-1,-1,-1
441,2,0.28,590.02,65.53,210.41,1,-1,-1,-1
441,3,1821.23,631.30,49.69,169.36,1,-1,-1,-1
441,6,1386.87,466.66,45.23,183.65,1,-1,-1,-1
441,7,1166.29,670.70,44.30,89.03,1,-1,-1,-1
442,1,669.78,589.06,123.22,284.43,1,-1,-1,-1
442,2,0.22,590.18,65.75,210.29,1,-1,-1,-1
442,3,1821.06,631.21,49.85,169.33,1,-1,-1,-1
442,6,1386.71,466.59,45.35,183.67,1,-1,-1,-1
442,7,1166.27,669.24,44.56,91.28,1,-1,-1,-1
443,1,671.72,591.65,127.24,281.48,1,-1,-1,-1
443,2,0.21,589.53,66.15,211.07,1,-1,-1,-1
443,3,1820.73,631.52,50.36,168.98,1,-1,-1,-1
443,6,1386.88,466.90,45.50,183.40,1,-1,-1,-1
443,7,1165.88,669.05,44.86,92.14,1,-1,-1,-1
444,1,672.33,591.04,126.97,285.07,1,-1,-1,-1
444,2,0.21,589.39,66.26,211.23,1,-1,-1,-1
444,3,1820.71,631.39,50.58,168.73,1,-1,-1,-1
444,6,1386.51,466.90,45.73,183.17,1,-1,-1,-1
444,7,1165.44,671.11,45.05,91.52,1,-1,-1,-1
445,1,677.35,593.80,138.10,290.81,1,-1,-1,-1
445,2,0.14,589.59,66.27,211.00,1,-1,-1,-1
445,3,1820.89,632.36,50.53,166.88,1,-1,-1,-1
445,6,1386.65,466.93,45.86,183.13,1,-1,-1,-1
445,7,1164.79,671.31,45.57,91.53,1,-1,-1,-1
446,1,683.30,594.79,146.79,291.78,1,-1,-1,-1
446,2,0.00,589.09,66.50,211.75,1,-1,-1,-1
446,3,1820.76,632.70,51.22,166.70,1,-1,-1,-1
446,6,1386.70,467.43,45.23,182.31,1,-1,-1,-1
446,7,1164.33,673.27,46.15,90.45,1,-1,-1,-1
447,1,682.46,594.74,148.24,291.90,1,-1,-1,-1
447,2,-0.05,589.10,66.43,211.78,1,-1,-1,-1
447,3,1820.67,632.69,51.39,166.69,1,-1,-1,-1
447,6,1386.77,467.36,44.92,182.34,1,-1,-1,-1
447,7,1164.21,674.36,46.26,89.38,1,-1,-1,-1
448,1,686.03,594.72,148.15,288.69,1,-1,-1,-1
448,2,0.01,589.47,66.28,211.33,1,-1,-1,-1
448,3,1820.73,632.93,51.40,166.42,1,-1,-1,-1
448,6,1386.65,467.34,44.69,182.44,1,-1,-1,-1
448,7,1163.84,675.09,46.29,88.67,1,-1,-1,-1
449,1,690.79,594.33,144.63,284.79,1,-1,-1,-1
449,2,0.05,589.41,66.22,211.41,1,-1,-1,-1
449,3,1820.76,633.03,51.35,166.03,1,-1,-1,-1
449,6,1386.46,466.94,45.41,183.25,1,-1,-1,-1
449,7,1163.88,677.58,46.06,86.77,1,-1,-1,-1
450,1,699.19,592.36,137.56,289.19,1,-1,-1,-1
450,2,0.07,589.57,66.27,211.19,1,-1,-1,-1
450,3,1820.67,633.14,51.38,165.85,1,-1,-1,-1
450,6,1386.53,467.05,45.89,183.50,1,-1,-1,-1
451,1,706.17,592.06,131.65,289.74,1,-1,-1,-1
451,2,-0.22,588.53,66.49,212.02,1,-1,-1,-1
451,3,1820.10,633.66,51.74,165.16,1,-1,-1,-1
451,6,1386.34,466.93,46.09,184.21,1,-1,-1,-1
451,7,1166.06,670.44,45.54,92.01,1,-1,-1,-1
452,1,716.69,588.51,122.53,291.93,1,-1,-1,-1
452,2,-0.19,588.50,66.66,211.98,1,-1,-1,-1
452,3,1819.99,632.82,51.98,166.07,1,-1,-1,-1
452,6,1386.57,467.25,45.23,183.01,1,-1,-1,-1
453,1,719.84,588.16,117.61,292.06,1,-1,-1,-1
453,2,-0.19,588.69,66.72,211.79,1,-1,-1,-1
453,3,1819.93,632.88,52.03,166.08,1,-1,-1,-1
